거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"17,000", ,없음,2021,동대문 푸르지오시티, 용두동,동대문구,2,4,23.47, ,104-3,11230,16
"19,300", ,없음,2021,동대문 푸르지오시티, 용두동,동대문구,2,6,23.47, ,104-3,11230,19
"19,000", ,없음,2021,동대문 푸르지오시티, 용두동,동대문구,2,6,23.47, ,104-3,11230,9
"25,000", ,2020,2021,동대문 베네스트, 용두동,동대문구,2,8,22.86, ,100-5,11230,7
"29,800", ,2005,2021,동의보감타워, 용두동,동대문구,2,8,68.84, ,787,11230,18
"17,000", ,2006,2021,한방천하-용두동 포스빌, 용두동,동대문구,2,17,39.02, ,788,11230,16
"13,800", ,2004,2021,신설동역대우아이빌, 용두동,동대문구,2,22,30.29, ,236-4,11230,2
"13,500", ,2002,2021,제기동오피스텔(유니텔), 제기동,동대문구,2,6,30.66, ,1158-48,11230,12
"13,800", ,2015,2021,전농동복합시설(청량리역DUO196), 전농동,동대문구,2,15,19.99, ,597-11,11230,7
"30,500", ,2019,2021,리베르떼, 전농동,동대문구,2,22,41.4, ,597-5,11230,7
"12,500", ,2016,2021,한일노벨리아, 답십리동,동대문구,2,5,19.05, ,494-1,11230,3
"23,200", ,2020,2021,젠트리움, 답십리동,동대문구,2,6,15.67, ,497-9,11230,14
"13,722", ,2004,2021,답십리한화오벨리스크, 답십리동,동대문구,2,15,31.93, ,492-4,11230,15
"14,778", ,2004,2021,답십리한화오벨리스크, 답십리동,동대문구,2,15,34.53, ,492-4,11230,15
"13,500", ,없음,2021,현대썬앤빌 청계, 답십리동,동대문구,2,18,18.84, ,530-15,11230,3
"18,300", ,2006,2021,청계벽산메가트리움, 답십리동,동대문구,2,18,41.87, ,999,11230,4
"14,900", ,2015,2021,청계 푸르지오시티, 답십리동,동대문구,2,22,23.85, ,497-23,11230,21
"9,500", ,2005,2021,메트로팰리스, 답십리동,동대문구,2,23,22.09, ,498-5,11230,5
"28,500", ,2020,2021,젠트리움, 답십리동,동대문구,2,24,19.64, ,497-9,11230,11
"12,400", ,2016,2021,한일노벨리아, 답십리동,동대문구,2,25,19.05, ,494-1,11230,6
"13,500", ,2004,2021,답십리한화오벨리스크, 답십리동,동대문구,2,26,31.93, ,492-4,11230,9
"13,300", ,2004,2021,답십리한화오벨리스크, 답십리동,동대문구,2,27,27.64, ,492-4,11230,5
"13,000", ,2004,2021,장안현대벤처빌, 장안동,동대문구,2,4,32.24, ,374-1,11230,13
"13,100", ,2004,2021,장안현대벤처빌, 장안동,동대문구,2,5,31.71, ,374-1,11230,21
"17,900", ,2004,2021,장안현대벤처빌, 장안동,동대문구,2,16,43.42, ,374-1,11230,11
"6,500", ,2010,2021,	(346-9)	, 장안동,동대문구,2,17,17.02, ,346-9,11230,3
"13,300", ,2004,2021,장안현대벤처빌, 장안동,동대문구,2,17,31.57, ,374-1,11230,9
"42,000", ,2003,2021,장안동2차 신부파스카빌, 장안동,동대문구,2,20,96.49, ,417-4,11230,7
"9,000", ,2012,2021,장안 NEW CITY, 장안동,동대문구,2,20,22.15, ,372-5,11230,4
"6,500", ,2002,2021,휘경동 코업레지던스, 휘경동,동대문구,2,5,13.86, ,319-5,11230,2
"5,900", ,2002,2021,휘경동 코업레지던스, 휘경동,동대문구,2,9,13.86, ,319-5,11230,8
"21,800", ,2020,2021,회기역 더이스트팰리스, 휘경동,동대문구,2,12,16.69, ,322-2,11230,3
"22,350", ,2019,2021,프리미어 M 회기, 휘경동,동대문구,2,18,18.22, ,266-6,11230,11
"21,000", ,2019,2021,라임타워, 면목동,중랑구,2,2,20.15, ,1094-1,11260,4
"28,260", ,2018,2021,부티끄빌, 면목동,중랑구,2,15,65.51, ,191-93,11260,2
"28,260", ,2018,2021,부티끄빌, 면목동,중랑구,2,17,65.51, ,191-93,11260,2
"29,000", ,2016,2021,도시앤미, 상봉동,중랑구,2,2,64.44, ,129-23,11260,2
"28,400", ,2020,2021,상봉 동원데자뷰2차, 상봉동,중랑구,2,13,33.93, ,105-17,11260,7
"37,800", ,2018,2021,YMS TOWER B동, 상봉동,중랑구,2,19,56.14, ,102-42,11260,6
"16,100", ,2003,2021,한일써너스빌, 상봉동,중랑구,2,20,32.48, ,81-5,11260,7
"18,000", ,2003,2021,한일써너스빌, 상봉동,중랑구,2,27,37.56, ,81-5,11260,22
"33,000", ,2008,2021,한일써너스빌리젠시 2단지, 망우동,중랑구,2,17,59.29, ,495,11260,8
"10,000", ,2016,2021,효성 써너스빌 에코, 망우동,중랑구,2,18,18.5, ,508-2,11260,12
"32,600", ,2008,2021,한일써너스빌리젠시 1단지, 망우동,중랑구,2,24,59.29, ,479,11260,17
"34,700", ,2008,2021,한일써너스빌리젠시 2단지, 망우동,중랑구,2,27,59.29, ,495,11260,22
"24,000", ,2003,2021,광남 제니텔, 삼선동5가,성북구,2,26,51.09, ,298-10,11290,8
"28,000", ,2017,2021,HK팰리스, 하월곡동,성북구,2,9,65.59, ,90-1261,11290,2
"28,000", ,2017,2021,HK팰리스, 하월곡동,성북구,2,9,65.59, ,90-1261,11290,2
"13,200", ,2020,2021,갤럭시하월곡, 하월곡동,성북구,2,15,13.28, ,90-260,11290,2
"16,900", ,2020,2021,웰유, 하월곡동,성북구,2,26,18.02, ,90-219,11290,7
"13,900", ,2014,2021,수유역푸르지오시티, 미아동,강북구,2,7,22.43, ,160-3,11305,17
"10,400", ,2005,2021,수유동이테크밸리오피스텔, 수유동,강북구,2,1,27.98, ,95-7,11305,10
"14,000", ,2004,2021,북한산현대렉시온오피스텔, 방학동,도봉구,2,4,32.1, ,719-2,11320,8
"12,600", ,2004,2021,북한산현대렉시온오피스텔, 방학동,도봉구,2,26,26.4, ,719-2,11320,11
"30,000", ,2004,2021,황지 클래스, 창동,도봉구,2,1,81.72, ,629-25,11320,3
"26,000", ,2005,2021,ESA홈타운, 창동,도봉구,2,1,72.21, ,585-1,11320,3
"30,000", ,2005,2021,북한산현대홈시티, 창동,도봉구,2,2,64.09, ,647-1,11320,9
"24,633", ,2020,2021,라르플레이스1단지, 창동,도봉구,2,2,28.33, ,749-14,11320,12
"22,700", ,2002,2021,태솔유니크빌, 창동,도봉구,2,2,70.12, ,624-15,11320,6
"24,300", ,2020,2021,북한산 드림시티, 창동,도봉구,2,3,29.89, ,623-48,11320,10
"21,900", ,2020,2021,북한산 드림시티, 창동,도봉구,2,4,29.89, ,623-48,11320,2
"21,900", ,2020,2021,북한산 드림시티, 창동,도봉구,2,4,29.89, ,623-48,11320,2
"23,600", ,2020,2021,북한산 드림시티, 창동,도봉구,2,5,29.89, ,623-48,11320,10
"23,600", ,2020,2021,북한산 드림시티, 창동,도봉구,2,6,29.89, ,623-48,11320,10
"28,000", ,2005,2021,북한산현대홈시티, 창동,도봉구,2,6,60.97, ,647-1,11320,4
"23,600", ,2020,2021,북한산 드림시티, 창동,도봉구,2,7,29.89, ,623-48,11320,6
"23,600", ,2020,2021,북한산 드림시티, 창동,도봉구,2,7,29.89, ,623-48,11320,9
"23,600", ,2020,2021,북한산 드림시티, 창동,도봉구,2,7,29.89, ,623-48,11320,8
"24,300", ,2020,2021,북한산 드림시티, 창동,도봉구,2,8,29.89, ,623-48,11320,9
"29,000", ,2005,2021,북한산현대홈시티, 창동,도봉구,2,8,61.57, ,647-11,11320,5
"24,200", ,2020,2021,북한산 드림시티, 창동,도봉구,2,8,29.89, ,623-48,11320,9
"23,700", ,2020,2021,북한산 드림시티, 창동,도봉구,2,8,29.89, ,623-48,11320,7
"15,950", ,2004,2021,삼성쉐르빌퍼스티, 창동,도봉구,2,8,33.59, ,659-29,11320,15
"14,800", ,2004,2021,타임프라자, 창동,도봉구,2,8,33.74, ,296-1,11320,7
"24,200", ,2020,2021,북한산 드림시티, 창동,도봉구,2,14,29.89, ,623-48,11320,11
"22,600", ,2020,2021,북한산 드림시티, 창동,도봉구,2,15,29.89, ,623-48,11320,5
"21,900", ,2020,2021,북한산 드림시티, 창동,도봉구,2,15,29.89, ,623-48,11320,2
"24,200", ,2020,2021,북한산 드림시티, 창동,도봉구,2,15,29.89, ,623-48,11320,12
"24,200", ,2020,2021,북한산 드림시티, 창동,도봉구,2,15,29.89, ,623-48,11320,10
"23,000", ,2020,2021,북한산 드림시티, 창동,도봉구,2,16,29.89, ,623-48,11320,3
"22,600", ,2020,2021,북한산 드림시티, 창동,도봉구,2,16,29.89, ,623-48,11320,4
"13,000", ,2004,2021,삼성쉐르빌퍼스티, 창동,도봉구,2,17,35.35, ,659-29,11320,3
"24,800", ,2020,2021,북한산 드림시티, 창동,도봉구,2,17,29.89, ,623-48,11320,12
"15,600", ,2004,2021,삼성쉐르빌퍼스티, 창동,도봉구,2,17,33.59, ,659-29,11320,3
"16,000", ,2004,2021,삼성쉐르빌퍼스티, 창동,도봉구,2,17,35.05, ,659-29,11320,4
"24,200", ,2020,2021,북한산 드림시티, 창동,도봉구,2,19,29.89, ,623-48,11320,12
"24,800", ,2020,2021,북한산 드림시티, 창동,도봉구,2,20,29.89, ,623-48,11320,12
"24,200", ,2020,2021,북한산 드림시티, 창동,도봉구,2,20,29.89, ,623-48,11320,11
"24,200", ,2020,2021,북한산 드림시티, 창동,도봉구,2,20,29.89, ,623-48,11320,9
"24,000", ,2017,2021,창동 투웨니퍼스트, 창동,도봉구,2,20,42.12, ,630-5,11320,4
"24,300", ,2020,2021,북한산 드림시티, 창동,도봉구,2,20,29.89, ,623-48,11320,12
"24,800", ,2020,2021,북한산 드림시티, 창동,도봉구,2,22,29.89, ,623-48,11320,10
"23,500", ,2020,2021,북한산 드림시티, 창동,도봉구,2,22,29.89, ,623-48,11320,4
"24,800", ,2020,2021,북한산 드림시티, 창동,도봉구,2,22,29.89, ,623-48,11320,10
"14,000", ,2003,2021,창동신원리베르텔, 창동,도봉구,2,23,32.76, ,338,11320,8
"23,300", ,2020,2021,북한산 드림시티, 창동,도봉구,2,23,29.89, ,623-48,11320,3
"24,500", ,2020,2021,북한산 드림시티, 창동,도봉구,2,24,29.89, ,623-48,11320,9
"12,000", ,2003,2021,플러스 오피스텔, 창동,도봉구,2,24,41.18, ,181-46,11320,2
"30,000", ,2005,2021,북한산현대홈시티, 창동,도봉구,2,26,60.97, ,624-1,11320,9
"18,000", ,2017,2021,창동 투웨니퍼스트, 창동,도봉구,2,26,29.26, ,630-5,11320,10
"24,200", ,2020,2021,북한산 드림시티, 창동,도봉구,2,27,29.89, ,623-48,11320,12
"19,500", ,없음,2021,도봉 투웨니퍼스트 2단지, 도봉동,도봉구,2,6,29.66, ,62-43,11320,8
"19,000", ,없음,2021,도봉 투웨니퍼스트 2단지, 도봉동,도봉구,2,16,29.66, ,62-43,11320,11
"18,300", ,없음,2021,도봉 투웨니퍼스트 2단지, 도봉동,도봉구,2,22,29.66, ,62-43,11320,8
"18,500", ,2017,2021,도봉 투웨니퍼스트 1단지, 도봉동,도봉구,2,27,29.66, ,62-3,11320,7
"17,250", ,없음,2021,도봉 투웨니퍼스트 2단지, 도봉동,도봉구,2,28,29.66, ,62-43,11320,2
"7,000", ,2002,2021,그랑디오피스텔, 월계동,노원구,2,20,19.81, ,635-4,11350,8
"6,900", ,2002,2021,그랑디오피스텔, 월계동,노원구,2,24,19.81, ,635-4,11350,5
"14,150", ,2004,2021,로우폴리스, 공릉동,노원구,2,2,35.59, ,670-11,11350,7
"10,400", ,2012,2021,건양오피스텔, 공릉동,노원구,2,24,17.14, ,383-12,11350,7
"26,500", ,2005,2021,토마토파르코, 상계동,노원구,2,18,72.76, ,1267,11350,12
"10,900", ,2003,2021,마블러스1, 상계동,노원구,2,24,25.53, ,341-7,11350,9
"8,800", ,2004,2021,오피앙, 상계동,노원구,2,25,23.37, ,1258,11350,10
"10,800", ,2002,2021,새롬스타빌, 중계동,노원구,2,1,28.2, ,360-12,11350,3
"50,000", ,2005,2021,	(506)	, 중계동,노원구,2,8,89.12, ,506,11350,9
"16,200", ,2003,2021,우암에이스타워, 중계동,노원구,2,16,46.18, ,143,11350,5
"54,000", ,2005,2021,	(506)	, 중계동,노원구,2,16,80.96, ,506,11350,3
"10,800", ,2002,2021,새롬스타빌, 중계동,노원구,2,19,27.26, ,360-12,11350,6
"29,500", ,2005,2021,	(506)	, 중계동,노원구,2,23,59.64, ,506,11350,9
"52,500", ,2005,2021,	(506)	, 중계동,노원구,2,23,83.62, ,506,11350,5
"13,500", ,2003,2021,우암에이스타워, 중계동,노원구,2,23,35.02, ,143,11350,5
"10,800", ,2002,2021,새롬스타빌, 중계동,노원구,2,24,27.26, ,360-12,11350,2
"11,250", ,2002,2021,새롬스타빌, 중계동,노원구,2,24,28.2, ,360-12,11350,6
"54,000", ,2005,2021,	(506)	, 중계동,노원구,2,27,83.62, ,506,11350,13
"15,500", ,2004,2021,씨앤미, 중계동,노원구,2,27,34.04, ,509-1,11350,5
"12,400", ,2003,2021,녹번동메카오피스텔, 녹번동,은평구,2,6,20.51, ,35-21,11380,7
"12,500", ,2003,2021,녹번동메카오피스텔, 녹번동,은평구,2,20,20.51, ,35-21,11380,8
"32,000", ,2017,2021,거장노블레스, 불광동,은평구,2,27,56.15, ,274-1,11380,7
"13,500", ,2013,2021,연신내역마에스트로, 대조동,은평구,2,9,19.45, ,186-25,11380,10
"22,700", ,2018,2021,스타타운, 대조동,은평구,2,16,28.34, ,186-10,11380,4
"12,400", ,2013,2021,연신내역마에스트로, 대조동,은평구,2,19,18.72, ,186-25,11380,7
"21,800", ,2019,2021,연신엘피스, 대조동,은평구,2,27,19.12, ,186-3,11380,12
"19,400", ,2001,2021,응암동다세대주택, 응암동,은평구,2,1,66.14, ,123-40,11380,5
"11,900", ,2004,2021,CJ드림시티, 응암동,은평구,2,2,23.04, ,91-8,11380,13
"28,800", ,2020,2021,거성리젠시, 응암동,은평구,2,2,49.41, ,126-10,11380,2
"5,700", ,2003,2021,	(678-3)	, 응암동,은평구,2,6,17.22, ,678-3,11380,5
"28,800", ,2021,2021,제니더플래인엣명지, 응암동,은평구,2,21,40.15, ,676-20,11380,8
"28,800", ,2021,2021,제니더플래인엣명지, 응암동,은평구,2,21,40.15, ,676-20,11380,7
"13,000", ,2002,2021,네오라이프, 응암동,은평구,2,22,35.51, ,113-23,11380,4
"12,000", ,2004,2021,CJ드림시티, 응암동,은평구,2,23,22.68, ,91-7,11380,6
"33,000", ,2020,2021,더어베인, 응암동,은평구,2,24,53.56, ,120-7,11380,4
"28,500", ,2021,2021,제니더플래인엣명지, 응암동,은평구,2,27,40.71, ,676-20,11380,8
"29,300", ,2021,2021,제니더플래인엣명지, 응암동,은평구,2,28,40.71, ,676-20,11380,7
"28,500", ,없음,2021,샹그리라, 신사동,은평구,2,5,74.62, ,230-10,11380,3
"26,500", ,2020,2021,명진하이빌, 신사동,은평구,2,7,39.65, ,20-29,11380,3
"34,000", ,2020,2021,명진하이빌, 신사동,은평구,2,16,57.47, ,20-29,11380,4
"18,000", ,2016,2021,보성리엔빌, 신사동,은평구,2,25,25.4, ,17-7,11380,6
"47,000", ,2017,2021,은평뉴타운엘크루, 진관동,은평구,2,1,59.26, ,65,11380,10
"14,950", ,2013,2021,아이파크 포레스트 게이트, 진관동,은평구,2,1,24.91, ,100-3,11380,13
"12,000", ,2017,2021,은평뉴타운 신한 헤센스마트, 진관동,은평구,2,3,19.82, ,100-2,11380,9
"24,500", ,2013,2021,아이파크 포레스트 게이트, 진관동,은평구,2,5,33.65, ,100-3,11380,13
"12,350", ,2013,2021,아이파크 포레스트 게이트, 진관동,은평구,2,6,20.01, ,100-3,11380,13
"15,400", ,2013,2021,아이파크 포레스트 게이트, 진관동,은평구,2,8,24.91, ,100-3,11380,23
"11,000", ,없음,2021,은평헤스티아 2차, 진관동,은평구,2,9,23.19, ,100-1,11380,8
"14,500", ,2013,2021,아이파크 포레스트 게이트, 진관동,은평구,2,9,24.91, ,100-3,11380,23
"13,500", ,없음,2021,은평헤스티아 2차, 진관동,은평구,2,15,26.23, ,100-1,11380,9
"17,000", ,2013,2021,아이파크 포레스트 게이트, 진관동,은평구,2,16,24.91, ,100-3,11380,17
"14,000", ,2017,2021,웅신 미켈란의 아침, 진관동,은평구,2,16,19.06, ,73,11380,17
"14,000", ,2017,2021,웅신 미켈란의 아침, 진관동,은평구,2,18,19.06, ,73,11380,17
"52,000", ,2017,2021,은평뉴타운엘크루, 진관동,은평구,2,21,59.26, ,65,11380,11
"13,300", ,2015,2021,은평헤스티아, 진관동,은평구,2,22,23.19, ,100,11380,3
"12,000", ,2015,2021,메이플카운티2차, 진관동,은평구,2,22,22.78, ,100-6,11380,10
"14,500", ,2013,2021,아이파크 포레스트 게이트, 진관동,은평구,2,24,24.91, ,100-3,11380,19
"13,700", ,2013,2021,어드벤스힐 오피스텔, 진관동,은평구,2,26,29.79, ,100-4,11380,7
"15,400", ,2013,2021,아이파크 포레스트 게이트, 진관동,은평구,2,26,24.91, ,100-3,11380,23
"51,500", ,2017,2021,은평뉴타운엘크루, 진관동,은평구,2,27,59.26, ,65,11380,16
"17,800", ,2009,2021,서대문 디오빌 오피스텔, 충정로2가,서대문구,2,2,25.35, ,192,11410,6
"24,500", ,2005,2021,SK리쳄블, 합동,서대문구,2,9,34.22, ,116,11410,10
"26,500", ,2005,2021,SK리쳄블, 합동,서대문구,2,26,41.57, ,116,11410,7
"17,800", ,2005,2021,신촌가이아, 대현동,서대문구,2,1,26.64, ,27-20,11410,6
"21,000", ,2014,2021,신촌푸르지오시티, 대현동,서대문구,2,3,23.38, ,104-5,11410,17
"23,200", ,2021,2021,에스엠케이타워, 대현동,서대문구,2,19,19.79, ,27-51,11410,9
"26,000", ,2005,2021,신촌가이아, 대현동,서대문구,2,26,46.65, ,27-20,11410,15
"15,100", ,2004,2021,이화인비따레오피스텔, 대현동,서대문구,2,27,24.29, ,45-5,11410,4
"14,500", ,2015,2021,(90-58), 대현동,서대문구,2,27,18.27, ,90-58,11410,3
"18,300", ,2005,2021,신촌 르메이에르타운5, 창천동,서대문구,2,16,24.92, ,29-81,11410,7
"17,200", ,2006,2021,신영스카이텔, 창천동,서대문구,2,22,28.5, ,20-51,11410,10
"94,000", ,2005,2021,신촌 르메이에르타운5, 창천동,서대문구,2,24,93.98, ,29-81,11410,4
"10,600", ,2002,2021,정연 지오빌, 연희동,서대문구,2,2,19.44, ,122-3,11410,2
"21,200", ,2007,2021,브라운스톤 연희, 연희동,서대문구,2,9,31.96, ,194-30,11410,6
"9,800", ,2001,2021,연희소프트빌, 연희동,서대문구,2,23,16.2, ,212-2,11410,6
"12,300", ,2005,2021,연희체스트빌, 연희동,서대문구,2,25,16.83, ,218-1,11410,3
"10,400", ,2002,2021,정연 지오빌, 연희동,서대문구,2,26,19.44, ,122-3,11410,3
"48,800", ,2020,2021,거성리젠시, 북가좌동,서대문구,2,22,84.35, ,273-8,11410,3
"15,000", ,2005,2021,효성인텔리안, 아현동,마포구,2,2,21.9, ,733,11440,21
"41,000", ,2005,2021,효성인텔리안, 아현동,마포구,2,3,62.09, ,733,11440,6
"42,500", ,2005,2021,효성인텔리안, 아현동,마포구,2,3,62.09, ,733,11440,16
"22,000", ,2006,2021,마포 에스케이 허브 블루, 아현동,마포구,2,5,33, ,737,11440,19
"43,000", ,2020,2021,아현시티, 아현동,마포구,2,6,41.06, ,327-10,11440,7
"43,000", ,2020,2021,아현시티, 아현동,마포구,2,7,41.06, ,327-10,11440,6
"43,000", ,2020,2021,아현시티, 아현동,마포구,2,8,41.06, ,327-10,11440,8
"40,500", ,2020,2021,아현시티, 아현동,마포구,2,8,36.89, ,327-10,11440,8
"40,500", ,2020,2021,아현시티, 아현동,마포구,2,21,36.89, ,327-10,11440,9
"27,250", ,2013,2021,공덕푸르지오시티, 공덕동,마포구,2,1,32.07, ,475,11440,9
"20,000", ,2004,2021,마포 신영 지웰, 공덕동,마포구,2,2,25.65, ,461,11440,19
"22,500", ,2005,2021,마포현대하이엘, 공덕동,마포구,2,3,31.38, ,463,11440,3
"16,500", ,1990,2021,풍림브이아이피텔, 공덕동,마포구,2,4,30.89, ,404,11440,6
"24,500", ,2005,2021,마포현대하이엘, 공덕동,마포구,2,5,31.38, ,463,11440,19
"25,000", ,2004,2021,마포 신영 지웰, 공덕동,마포구,2,5,27.37, ,461,11440,15
"34,000", ,2012,2021,백상프로포즈오피스텔, 공덕동,마포구,2,6,46.88, ,26-7,11440,9
"31,500", ,2005,2021,마포현대하이엘, 공덕동,마포구,2,8,48.97, ,463,11440,3
"27,500", ,2013,2021,공덕푸르지오시티, 공덕동,마포구,2,9,32.07, ,475,11440,20
"22,500", ,2005,2021,마포현대하이엘, 공덕동,마포구,2,9,31.38, ,463,11440,6
"23,800", ,2005,2021,마포현대하이엘, 공덕동,마포구,2,15,31.38, ,463,11440,19
"234,500", ,2009,2021,롯데캐슬 프레지던트, 공덕동,마포구,2,19,249.03, ,467,11440,29
"20,500", ,2005,2021,마포현대하이엘, 공덕동,마포구,2,22,31.38, ,463,11440,2
"32,000", ,2005,2021,마포현대하이엘, 공덕동,마포구,2,23,49.37, ,463,11440,10
"22,000", ,2005,2021,마포현대하이엘, 공덕동,마포구,2,23,31.38, ,463,11440,4
"15,000", ,없음,2021,갑을명가시티1, 신공덕동,마포구,2,9,19.73, ,5-75,11440,8
"17,100", ,2017,2021,블루마리오피스텔, 신공덕동,마포구,2,22,18.02, ,3-3,11440,6
"35,500", ,2004,2021,마포 한화 오벨리스크, 도화동,마포구,2,9,33.93, ,555,11440,25
