거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"13,400", ,2015,2021,마곡에비앙, 마곡동,강서구,4,10,18.97, ,793-3,11500,9
"19,500", ,2017,2021,힐스테이트에코동익, 마곡동,강서구,4,10,25.73, ,773-3,11500,11
"16,500", ,2016,2021,마곡헤리움2차, 마곡동,강서구,4,10,22.51, ,758-3,11500,10
"13,000", ,2015,2021,미르웰플러스오피스텔, 마곡동,강서구,4,10,19.46, ,784-4,11500,6
"34,600", ,2016,2021,마곡역센트럴푸르지오시티, 마곡동,강서구,4,10,39.23, ,773-1,11500,4
"19,000", ,2016,2021,힐스테이트에코마곡, 마곡동,강서구,4,10,24.46, ,797-14,11500,12
"18,000", ,2017,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, 마곡동,강서구,4,11,20.84, ,760-1,11500,5
"12,000", ,2015,2021,갤럭시인텔리젼스, 마곡동,강서구,4,12,19.48, ,793-2,11500,7
"15,600", ,2015,2021,엠코지니어스타, 마곡동,강서구,4,13,22.95, ,776-4,11500,7
"18,300", ,2016,2021,힐스테이트에코마곡, 마곡동,강서구,4,13,23.75, ,797-14,11500,9
"22,800", ,2017,2021,마곡센트럴대방디엠시티오피스텔, 마곡동,강서구,4,13,29.48, ,776-2,11500,5
"18,150", ,2017,2021,마곡센트럴대방디엠시티오피스텔, 마곡동,강서구,4,13,24.02, ,776-2,11500,9
"18,500", ,2016,2021,마곡역센트럴푸르지오시티, 마곡동,강서구,4,13,23.87, ,773-1,11500,3
"18,000", ,2016,2021,마곡역센트럴푸르지오시티, 마곡동,강서구,4,13,23, ,773-1,11500,11
"17,000", ,2017,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, 마곡동,강서구,4,13,21.5, ,760-1,11500,5
"18,300", ,2016,2021,힐스테이트에코마곡, 마곡동,강서구,4,13,23.75, ,797-14,11500,6
"15,200", ,2015,2021,마곡 헤리움1차, 마곡동,강서구,4,13,24.07, ,739-4,11500,14
"14,000", ,2015,2021,마곡에비앙, 마곡동,강서구,4,13,18.45, ,793-3,11500,6
"18,000", ,2017,2021,마곡나루역보타닉푸르지오시티, 마곡동,강서구,4,14,19.96, ,760,11500,5
"16,200", ,2015,2021,엠코지니어스타, 마곡동,강서구,4,14,23.84, ,776-4,11500,11
"18,500", ,2017,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, 마곡동,강서구,4,15,21.5, ,760-1,11500,14
"13,000", ,2015,2021,미르웰플러스오피스텔, 마곡동,강서구,4,15,19.46, ,784-4,11500,8
"13,000", ,2015,2021,미르웰플러스오피스텔, 마곡동,강서구,4,15,19.46, ,784-4,11500,10
"18,300", ,2017,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, 마곡동,강서구,4,15,20.84, ,760-1,11500,9
"17,500", ,2017,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, 마곡동,강서구,4,17,22.06, ,760-1,11500,14
"26,800", ,2016,2021,힐스테이트에코마곡, 마곡동,강서구,4,17,31.51, ,797-14,11500,8
"12,200", ,2015,2021,우성르보아투, 마곡동,강서구,4,17,20.24, ,739-2,11500,10
"23,500", ,2017,2021,마곡센트럴대방디엠시티오피스텔, 마곡동,강서구,4,17,29.48, ,776-2,11500,13
"15,700", ,2015,2021,엠코지니어스타, 마곡동,강서구,4,17,23.84, ,776-4,11500,3
"18,000", ,2017,2021,마곡센트럴대방디엠시티오피스텔, 마곡동,강서구,4,17,24.02, ,776-2,11500,7
"17,900", ,2017,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, 마곡동,강서구,4,17,21.5, ,760-1,11500,10
"18,000", ,2017,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, 마곡동,강서구,4,17,20.84, ,760-1,11500,6
"19,500", ,2017,2021,힐스테이트에코동익, 마곡동,강서구,4,17,24.57, ,773-3,11500,6
"18,000", ,2017,2021,마곡센트럴대방디엠시티오피스텔, 마곡동,강서구,4,17,24.02, ,776-2,11500,10
"15,000", ,2015,2021,마곡대명투웨니퍼스트, 마곡동,강서구,4,19,17.96, ,784-6,11500,5
"16,500", ,2017,2021,마곡럭스나인오피스텔 엘동, 마곡동,강서구,4,19,21.87, ,758-1,11500,3
"36,000", ,2017,2021,마곡나루역보타닉푸르지오시티, 마곡동,강서구,4,19,32.88, ,760,11500,7
"17,900", ,2019,2021,마곡 파크뷰 대방디엠시티 오피스텔, 마곡동,강서구,4,19,21.25, ,776,11500,8
"15,000", ,2015,2021,벨리오, 마곡동,강서구,4,20,20.57, ,784-8,11500,3
"17,500", ,2015,2021,엠코지니어스타, 마곡동,강서구,4,21,26.28, ,776-4,11500,4
"19,600", ,2017,2021,힐스테이트에코동익, 마곡동,강서구,4,21,24.57, ,773-3,11500,12
"19,500", ,2017,2021,힐스테이트에코동익, 마곡동,강서구,4,21,24.57, ,773-3,11500,14
"15,000", ,2017,2021,마곡럭스나인오피스텔 엘동, 마곡동,강서구,4,21,21.87, ,758-1,11500,9
"19,000", ,2017,2021,마곡나루역보타닉푸르지오시티, 마곡동,강서구,4,22,22.17, ,760,11500,6
"14,000", ,2015,2021,미르웰플러스오피스텔, 마곡동,강서구,4,22,19.46, ,784-4,11500,10
"14,500", ,2015,2021,우성르보아, 마곡동,강서구,4,22,19.36, ,793-6,11500,5
"19,000", ,2017,2021,마곡나루역보타닉푸르지오시티, 마곡동,강서구,4,22,22.2, ,760,11500,3
"18,500", ,2019,2021,마곡 파크뷰 대방디엠시티 오피스텔, 마곡동,강서구,4,22,21.25, ,776,11500,12
"18,900", ,2017,2021,마곡센트럴대방디엠시티오피스텔, 마곡동,강서구,4,22,24.02, ,776-2,11500,12
"36,800", ,2017,2021,마곡센트럴대방디엠시티오피스텔, 마곡동,강서구,4,23,39.97, ,776-2,11500,10
"23,500", ,2017,2021,마곡센트럴대방디엠시티오피스텔, 마곡동,강서구,4,23,29.48, ,776-2,11500,6
"14,100", ,2016,2021,마곡오드카운티1차, 마곡동,강서구,4,23,19.64, ,784-11,11500,10
"16,700", ,2016,2021,마곡시티오피스텔, 마곡동,강서구,4,23,24.4, ,758,11500,8
"11,300", ,2015,2021,우성르보아투, 마곡동,강서구,4,23,20.24, ,739-2,11500,8
"36,000", ,2017,2021,마곡나루역보타닉푸르지오시티, 마곡동,강서구,4,23,32.88, ,760,11500,8
"18,500", ,2016,2021,힐스테이트에코마곡, 마곡동,강서구,4,24,24.09, ,797-14,11500,9
"21,500", ,2016,2021,마곡나루역캐슬파크, 마곡동,강서구,4,24,26.22, ,760-2,11500,10
"13,900", ,2015,2021,미르웰플러스오피스텔, 마곡동,강서구,4,24,19.46, ,784-4,11500,7
"22,000", ,2017,2021,마곡나루역보타닉푸르지오시티, 마곡동,강서구,4,24,22.76, ,760,11500,10
"22,300", ,2017,2021,마곡나루역보타닉푸르지오시티, 마곡동,강서구,4,24,22.76, ,760,11500,14
"17,000", ,2017,2021,마곡나루역보타닉푸르지오시티, 마곡동,강서구,4,26,19.96, ,760,11500,9
"18,000", ,2017,2021,마곡나루역보타닉푸르지오시티, 마곡동,강서구,4,26,21.89, ,760,11500,11
"20,000", ,2016,2021,마곡나루역캐슬파크, 마곡동,강서구,4,27,23.39, ,760-2,11500,4
"23,000", ,2017,2021,마곡나루역보타닉푸르지오시티, 마곡동,강서구,4,28,22.2, ,760,11500,7
"13,500", ,없음,2021,마곡오드카운티2차, 마곡동,강서구,4,28,17.36, ,784-9,11500,6
"16,500", ,2016,2021,마곡헤리움2차, 마곡동,강서구,4,28,22.51, ,758-3,11500,11
"23,500", ,2017,2021,마곡센트럴대방디엠시티오피스텔, 마곡동,강서구,4,29,30.84, ,776-2,11500,13
"14,000", ,2016,2021,마곡오드카운티1차, 마곡동,강서구,4,29,20.82, ,784-11,11500,7
"15,700", ,2015,2021,엠코지니어스타, 마곡동,강서구,4,29,23.84, ,776-4,11500,3
"20,000", ,2017,2021,힐스테이트에코동익, 마곡동,강서구,4,30,24.57, ,773-3,11500,11
"19,500", ,2017,2021,힐스테이트에코동익, 마곡동,강서구,4,30,25.26, ,773-3,11500,9
"12,400", ,2016,2021,마곡오드카운티1차, 마곡동,강서구,4,30,16.57, ,784-11,11500,4
"6,700", ,2011,2021,이스카이오피스텔, 공항동,강서구,4,5,19.45, ,49-1,11500,8
"29,000", ,2020,2021,마곡 킹덤 퀸터플, 방화동,강서구,4,1,35.21, ,612-61,11500,10
"6,300", ,2003,2021,방화샤르망2오피스텔, 방화동,강서구,4,2,17.64, ,830-5,11500,11
"39,800", ,2020,2021,신마곡벽산블루밍, 방화동,강서구,4,5,45.85, ,904,11500,8
"8,150", ,1999,2021,에어뷰21-2오피스텔, 방화동,강서구,4,8,26.91, ,830-1,11500,12
"8,000", ,1999,2021,에어뷰21-1오피스텔, 방화동,강서구,4,8,26.86, ,829-5,11500,4
"12,300", ,2011,2021,	(620-214)	, 방화동,강서구,4,9,31.33, ,620-214,11500,3
"10,700", ,2011,2021,	(620-214)	, 방화동,강서구,4,9,27.37, ,620-214,11500,6
"7,800", ,1999,2021,에어뷰21-1오피스텔, 방화동,강서구,4,10,26.86, ,829-5,11500,7
"8,200", ,2002,2021,오피앙2, 방화동,강서구,4,12,22.5, ,829,11500,10
"41,300", ,2020,2021,신마곡벽산블루밍, 방화동,강서구,4,12,46.89, ,904,11500,10
"26,500", ,2020,2021,마곡 킹덤 퀸터플, 방화동,강서구,4,15,29.87, ,612-61,11500,5
"5,400", ,2003,2021,방화샤르망1오피스텔, 방화동,강서구,4,15,16.29, ,830-3,11500,3
"26,500", ,2020,2021,마곡 킹덤 퀸터플, 방화동,강서구,4,20,29.7, ,612-61,11500,5
"5,850", ,2003,2021,방화샤르망2오피스텔, 방화동,강서구,4,22,17.64, ,830-5,11500,7
"10,750", ,1999,2021,에어뷰21-2오피스텔, 방화동,강서구,4,23,31.74, ,830-1,11500,10
"10,000", ,2011,2021,	(620-214)	, 방화동,강서구,4,24,27.37, ,620-214,11500,7
"43,000", ,2020,2021,신마곡벽산블루밍, 방화동,강서구,4,29,46.89, ,904,11500,13
"74,000", ,2007,2021,신도림1차푸르지오, 신도림동,구로구,4,23,70.71, ,337,11530,22
"32,700", ,2004,2021,신도림포스빌, 구로동,구로구,4,1,53.1, ,26,11530,22
"32,500", ,2020,2021,태형팰리스, 구로동,구로구,4,2,29.98, ,109-1,11530,6
"14,000", ,2004,2021,구로동복합건물OPUS1, 구로동,구로구,4,2,31.2, ,611-26,11530,8
"55,500", ,2008,2021,근상프리즘팰리스, 구로동,구로구,4,2,83.76, ,685-204,11530,15
"12,000", ,2012,2021,비즈트위트 그린, 구로동,구로구,4,3,18.11, ,98-10,11530,7
"9,400", ,2011,2021,하나세인스톤2차, 구로동,구로구,4,3,18.37, ,97-4,11530,4
"24,000", ,2004,2021,신도림포스빌, 구로동,구로구,4,5,43.51, ,26,11530,6
"12,300", ,2013,2021,비즈트위트 오렌지, 구로동,구로구,4,5,17.81, ,44-8,11530,7
"24,000", ,2005,2021,예성유토피아, 구로동,구로구,4,7,40.16, ,186-7,11530,4
"10,800", ,2002,2021,하나가드리움, 구로동,구로구,4,8,25.92, ,186-17,11530,2
"39,500", ,2005,2021,SK 허브수 , 구로동,구로구,4,8,59.12, ,650-4,11530,6
"13,800", ,2011,2021,하나세인스톤1차, 구로동,구로구,4,9,27.86, ,110-8,11530,8
"25,000", ,2005,2021,예성유토피아, 구로동,구로구,4,9,40.68, ,186-7,11530,4
"13,500", ,2011,2021,하나세인스톤1차, 구로동,구로구,4,9,27.86, ,110-8,11530,9
"11,450", ,2014,2021,로제리움2차, 구로동,구로구,4,9,19.74, ,97,11530,8
"9,300", ,2011,2021,하나세인스톤2차, 구로동,구로구,4,11,18.37, ,97-4,11530,8
"12,400", ,2006,2021,한솔로이젠트, 구로동,구로구,4,12,29.4, ,103-11,11530,13
"10,800", ,2014,2021,로제리움2차, 구로동,구로구,4,13,18.54, ,97,11530,5
"29,500", ,2006,2021,티타운빌딩, 구로동,구로구,4,13,69.98, ,1127-22,11530,7
"36,400", ,2005,2021,예성유토피아, 구로동,구로구,4,13,56.25, ,186-7,11530,8
"18,500", ,2016,2021,비즈트위트 레드, 구로동,구로구,4,13,27.22, ,104-8,11530,16
"11,500", ,2012,2021,비즈트위트 레인보우, 구로동,구로구,4,14,19.61, ,44-5,11530,8
"27,000", ,2004,2021,성일오피스텔, 구로동,구로구,4,15,70.22, ,103-1,11530,4
"18,490", ,2005,2021,SK 허브수 , 구로동,구로구,4,15,37.53, ,650-4,11530,3
"13,500", ,2013,2021,비즈트위트 오렌지, 구로동,구로구,4,16,17.74, ,44-8,11530,8
"27,000", ,없음,2021,한영캐슬시티, 구로동,구로구,4,16,42.13, ,830,11530,6
"12,000", ,2013,2021,비즈트위트 오렌지, 구로동,구로구,4,20,17.81, ,44-8,11530,13
"15,900", ,2004,2021,신도림포스빌, 구로동,구로구,4,20,24.15, ,26,11530,20
"15,000", ,2019,2021,퀸즈파크 구일, 구로동,구로구,4,20,17.36, ,651-2,11530,14
"15,000", ,2019,2021,퀸즈파크 구일, 구로동,구로구,4,20,17.36, ,651-2,11530,14
"19,800", ,2005,2021,SK 허브수 , 구로동,구로구,4,21,37.53, ,650-4,11530,15
"12,000", ,2013,2021,비즈트위트 오렌지, 구로동,구로구,4,21,17.81, ,44-8,11530,8
"16,400", ,2004,2021,신도림포스빌, 구로동,구로구,4,21,24.15, ,26,11530,16
"25,000", ,2004,2021,성일오피스텔, 구로동,구로구,4,22,66.75, ,103-1,11530,10
"9,500", ,2011,2021,하나세인스톤2차, 구로동,구로구,4,22,18.37, ,97-4,11530,4
"12,000", ,2011,2021,하나세인스톤2차, 구로동,구로구,4,22,18.37, ,97-4,11530,3
"19,450", ,2005,2021,SK 허브수 , 구로동,구로구,4,24,37.53, ,650-4,11530,13
"8,000", ,1994,2021,	(104-10)	, 구로동,구로구,4,26,38.38, ,104-10,11530,12
"16,400", ,1993,2021,구로선경오피스텔, 구로동,구로구,4,26,46.5, ,106-4,11530,8
"15,000", ,2003,2021,한라빌리언스 오피스텔, 구로동,구로구,4,27,25.99, ,182-6,11530,12
"10,500", ,2011,2021,하나세인스톤2차, 구로동,구로구,4,27,18.37, ,97-4,11530,9
"9,500", ,2011,2021,하나세인스톤2차, 구로동,구로구,4,28,18.37, ,97-4,11530,3
"8,300", ,1994,2021,	(104-10)	, 구로동,구로구,4,28,38.38, ,104-10,11530,3
"15,000", ,2004,2021,신도림포스빌, 구로동,구로구,4,29,24.15, ,26,11530,5
"19,500", ,2005,2021,SK 허브수 , 구로동,구로구,4,29,37.53, ,650-4,11530,8
"16,500", ,2012,2021,대림역 와이즈플레이스, 구로동,구로구,4,30,29.85, ,98-4,11530,5
"15,000", ,2002,2021,인화오벨리아, 가리봉동,구로구,4,7,22.5, ,135-68,11530,3
"37,000", ,2006,2021,삼부르네상스파크빌, 가리봉동,구로구,4,10,82.78, ,137-4,11530,2
"41,500", ,2006,2021,삼부르네상스파크빌, 가리봉동,구로구,4,10,82.78, ,137-4,11530,14
"9,800", ,2002,2021,인화오벨리아, 가리봉동,구로구,4,20,30, ,135-68,11530,3
"8,000", ,2002,2021,인화오벨리아, 가리봉동,구로구,4,23,30, ,135-68,11530,4
"41,000", ,2006,2021,삼부르네상스파크빌, 가리봉동,구로구,4,28,82.78, ,137-4,11530,15
"11,750", ,2005,2021,이좋은집, 오류동,구로구,4,3,29.43, ,46-1,11530,7
"13,000", ,2005,2021,이좋은집, 오류동,구로구,4,9,34.07, ,46-1,11530,2
"11,200", ,2005,2021,이좋은집, 오류동,구로구,4,9,29.43, ,46-1,11530,8
"52,500", ,2007,2021,예성라온팰리스, 오류동,구로구,4,9,137.78, ,33-1,11530,10
"22,900", ,2004,2021,삼백리치빌, 오류동,구로구,4,10,68.52, ,73-6,11530,9
"32,000", ,2018,2021,해츠빌, 오류동,구로구,4,14,39.63, ,76-2,11530,4
"7,700", ,2001,2021,	(134-1)	, 오류동,구로구,4,14,30.03, ,134-1,11530,7
"40,500", ,2007,2021,예성 라온팰리스, 오류동,구로구,4,16,93.78, ,33-33,11530,9
"40,500", ,2007,2021,예성 라온팰리스, 오류동,구로구,4,16,93.78, ,33-33,11530,9
"8,500", ,2014,2021,포스시티, 오류동,구로구,4,17,19.24, ,51-31,11530,3
"8,900", ,2001,2021,	(134-1)	, 오류동,구로구,4,19,30.03, ,134-1,11530,5
"8,400", ,2004,2021,아크로펠리스, 오류동,구로구,4,20,18, ,46-2,11530,10
"13,550", ,2005,2021,이좋은집, 오류동,구로구,4,20,34.07, ,46-1,11530,15
"10,200", ,2013,2021,프리가, 오류동,구로구,4,22,20.73, ,55-16,11530,8
"11,390", ,2016,2021,오류동역솔리스타, 오류동,구로구,4,24,18.32, ,75-2,11530,2
"13,300", ,2005,2021,이좋은집, 오류동,구로구,4,26,34.07, ,46-1,11530,10
"12,800", ,2005,2021,이좋은집, 오류동,구로구,4,28,34.07, ,46-1,11530,4
"9,500", ,2016,2021,오류동역솔리스타, 오류동,구로구,4,28,19.09, ,75-2,11530,3
"9,900", ,2017,2021,가산 미소지움, 가산동,금천구,4,8,15.88, ,550-17,11545,3
"10,050", ,2013,2021,가산 양우 내안애 애플, 가산동,금천구,4,9,17.35, ,141-2,11545,4
"19,800", ,2013,2021,가산지웰에스테이트, 가산동,금천구,4,10,25.74, ,140-9,11545,2
"12,500", ,2017,2021,가산대명벨리온, 가산동,금천구,4,12,16.61, ,776,11545,15
"15,150", ,2019,2021,G밸리 하우스디 어반, 가산동,금천구,4,13,19.24, ,535-7,11545,6
"10,050", ,2013,2021,가산 양우 내안애 애플, 가산동,금천구,4,15,17.35, ,141-2,11545,6
"10,200", ,2013,2021,램킨푸르지오시티, 가산동,금천구,4,23,19.96, ,139-3,11545,13
"22,900", ,2020,2021,몽삐에뜨6차, 가산동,금천구,4,26,28.67, ,140-23,11545,3
"22,800", ,2020,2021,몽삐에뜨6차, 가산동,금천구,4,26,28.67, ,140-23,11545,3
"9,850", ,2017,2021,가산 미소지움, 가산동,금천구,4,27,15.93, ,550-17,11545,5
"25,700", ,2020,2021,몽삐에뜨6차, 가산동,금천구,4,28,29.48, ,140-23,11545,9
"17,900", ,2013,2021,가산 양우 내안애 애플, 가산동,금천구,4,29,23.44, ,141-2,11545,5
"35,000", ,2020,2021,금강노블레스, 가산동,금천구,4,30,30.69, ,234-2,11545,13
"23,500", ,2017,2021,스타빌리지, 독산동,금천구,4,1,50.98, ,378-468,11545,3
"17,797", ,2021,2021,수아주 신독산, 독산동,금천구,4,1,16.83, ,292-2,11545,14
"24,100", ,2021,2021,미림A클래스13차, 독산동,금천구,4,1,29.74, ,301-23,11545,7
"17,800", ,2019,2021,금천 롯데캐슬 골드파크 4차, 독산동,금천구,4,1,24.21, ,1156,11545,10
"27,600", ,2018,2021,Gold Mountain, 독산동,금천구,4,2,29.04, ,877-1,11545,8
"30,788", ,2020,2021,주원블레어시티, 독산동,금천구,4,2,29.83, ,295-6,11545,11
"35,000", ,2020,2021,어반팰리스, 독산동,금천구,4,5,54.76, ,973-1,11545,7
"10,000", ,2004,2021,삼부르네상스플러스, 독산동,금천구,4,7,21.54, ,953,11545,6
"9,550", ,2004,2021,삼부르네상스플러스, 독산동,금천구,4,7,21.36, ,953,11545,11
"9,700", ,2004,2021,삼부르네상스플러스, 독산동,금천구,4,7,21.54, ,953,11545,5
"27,600", ,2018,2021,Gold Mountain, 독산동,금천구,4,8,36.86, ,877-1,11545,6
"18,000", ,2019,2021,금천 롯데캐슬 골드파크 4차, 독산동,금천구,4,8,24.21, ,1156,11545,26
"23,900", ,2021,2021,미림A클래스13차, 독산동,금천구,4,9,25.81, ,301-23,11545,11
"23,600", ,2021,2021,미림A클래스13차, 독산동,금천구,4,9,29.74, ,301-23,11545,4
"23,400", ,2021,2021,미림A클래스13차, 독산동,금천구,4,12,29.36, ,301-23,11545,3
"19,500", ,2019,2021,e편한세상 독산 더타워, 독산동,금천구,4,12,26.22, ,1007-13,11545,28
"24,100", ,2021,2021,미림A클래스13차, 독산동,금천구,4,12,29.74, ,301-23,11545,7
"25,900", ,2020,2021,골드 마운틴, 독산동,금천구,4,14,49.67, ,1044-3,11545,8
"18,250", ,2017,2021,SD 아크로타워, 독산동,금천구,4,15,29.59, ,1012-12,11545,5
"18,250", ,2017,2021,SD 아크로타워, 독산동,금천구,4,15,33.95, ,1012-12,11545,4
"17,000", ,2019,2021,금천 롯데캐슬 골드파크 4차, 독산동,금천구,4,16,24.21, ,1156,11545,20
"18,000", ,2021,2021,수아주 신독산, 독산동,금천구,4,16,16.83, ,292-2,11545,16
"27,200", ,2020,2021,메종에떼르넬, 독산동,금천구,4,19,28.98, ,336-29,11545,7
"18,800", ,2017,2021,금천 롯데캐슬 골드파크 2차, 독산동,금천구,4,21,27.03, ,1150,11545,9
"9,700", ,2004,2021,삼부르네상스플러스, 독산동,금천구,4,21,21.36, ,953,11545,13
"19,000", ,2017,2021,금천 롯데캐슬 골드파크 2차, 독산동,금천구,4,24,27.03, ,1150,11545,6
"18,100", ,2019,2021,금천 롯데캐슬 골드파크 4차, 독산동,금천구,4,24,24.21, ,1156,11545,34
"9,500", ,2004,2021,삼부르네상스플러스, 독산동,금천구,4,24,20.31, ,953,11545,13
"27,600", ,2020,2021,골드 마운틴, 독산동,금천구,4,24,27.81, ,1044-3,11545,8
"9,900", ,2004,2021,솔리브오피스텔, 독산동,금천구,4,30,28.93, ,333-2,11545,6
"8,700", ,2012,2021,시흥 사거리 와이즈 플레이스, 시흥동,금천구,4,1,18.25, ,882-61,11545,12
"16,500", ,2003,2021,도일산호시티빌, 시흥동,금천구,4,5,37.8, ,999-1,11545,6
"10,800", ,2013,2021,S.A 드림빌, 시흥동,금천구,4,12,23.12, ,986,11545,5
"8,700", ,2012,2021,시흥 사거리 와이즈 플레이스, 시흥동,금천구,4,15,18.25, ,882-61,11545,6
"11,100", ,2013,2021,S.A 드림빌, 시흥동,금천구,4,18,23.12, ,986,11545,3
"17,000", ,2016,2021,금천 쏠라 이지움, 시흥동,금천구,4,27,17.58, ,987,11545,7
"18,000", ,2016,2021,금천 쏠라 이지움, 시흥동,금천구,4,27,17.58, ,987,11545,8
"8,900", ,2012,2021,시흥 사거리 와이즈 플레이스, 시흥동,금천구,4,29,18.25, ,882-61,11545,12
"12,000", ,2013,2021,여의도씨티아이, 영등포동1가,영등포구,4,1,16.88, ,113-1,11560,5
