거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"12,000", ,2019,2021,르보아파크Ⅱ, 망월동,하남시,8,15,18.16, ,1119-1,41450,10
"13,000", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,8,17,19.03, ,1081,41450,17
"98,000", ,2020,2021,힐스테이트미사역그랑파사쥬(12-1BL), 망월동,하남시,8,17,84.91, ,1100,41450,9
"35,000", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,8,19,39.66, ,1081,41450,24
"54,500", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,8,20,57.64, ,1081,41450,22
"22,000", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,8,20,29.61, ,1081,41450,12
"23,000", ,2020,2021,미사강변 오벨리스크, 망월동,하남시,8,20,27.62, ,1143-1,41450,4
"19,000", ,2019,2021,하남미사 롯데캐슬 스타, 망월동,하남시,8,20,26.18, ,1099,41450,10
"18,200", ,2019,2021,e편한세상 시티 미사, 망월동,하남시,8,21,24.9, ,1094,41450,18
"31,000", ,2019,2021,e편한세상 시티 미사, 망월동,하남시,8,21,35.63, ,1094,41450,9
"16,500", ,2020,2021,힐스테이트미사역그랑파사쥬(12-1BL), 망월동,하남시,8,21,22.35, ,1100,41450,12
"15,000", ,2019,2021,퀸즈파크 미사1차, 망월동,하남시,8,22,19.25, ,1132,41450,10
"16,000", ,2020,2021,힐스테이트미사역그랑파사쥬(12-1BL), 망월동,하남시,8,22,22.35, ,1100,41450,25
"16,500", ,2020,2021,힐스테이트미사역그랑파사쥬(12-1BL), 망월동,하남시,8,25,22.35, ,1100,41450,17
"18,190", ,2020,2021,미사역마이움푸르지오시티, 망월동,하남시,8,25,24.2, ,1135,41450,5
"30,000", ,없음,2021,미사푸르지오시티 B동, 망월동,하남시,8,25,42.15, ,1096-1,41450,12
"28,000", ,없음,2021,스타파크, 망월동,하남시,8,25,26.8, ,1119,41450,16
"16,500", ,2020,2021,힐스테이트미사역그랑파사쥬(12-1BL), 망월동,하남시,8,26,22.35, ,1100,41450,22
"14,500", ,2018,2021,힐스테이트 에코 미사, 망월동,하남시,8,27,19.49, ,1106,41450,8
"13,000", ,2020,2021,하남미사 롯데캐슬 헤븐시티 Ⅰ, 망월동,하남시,8,27,19.2, ,1146-1,41450,6
"32,700", ,없음,2021,미사푸르지오시티 A동, 망월동,하남시,8,28,42.15, ,1093-1,41450,18
"17,000", ,2020,2021,힐스테이트 미사역 그랑파사쥬(11-1BL), 망월동,하남시,8,28,22.35, ,1099-1,41450,9
"16,500", ,2020,2021,힐스테이트 미사역 그랑파사쥬(11-1BL), 망월동,하남시,8,28,22.35, ,1099-1,41450,15
"35,000", ,2019,2021,하남미사 롯데캐슬 스타, 망월동,하남시,8,28,34.57, ,1099,41450,17
"16,400", ,2019,2021,하남미사 롯데캐슬 스타, 망월동,하남시,8,28,21.31, ,1099,41450,9
"31,000", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,8,28,40.5, ,1081,41450,8
"13,650", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,8,28,20.04, ,1081,41450,17
"15,500", ,2019,2021,퀸즈파크 미사1차, 망월동,하남시,8,30,19.25, ,1132,41450,7
"16,500", ,없음,2021,미사 마이움 센트럴 아케이드, 망월동,하남시,8,30,24.38, ,1096,41450,5
"32,000", ,2019,2021,인스타시티, 풍산동,하남시,8,7,43.75, ,527,41450,20
"34,300", ,2019,2021,미사강변 유림 노르웨이숲, 풍산동,하남시,8,7,43.8, ,527-1,41450,17
"16,000", ,2019,2021,인스타시티, 풍산동,하남시,8,10,26.03, ,527,41450,11
"17,500", ,2019,2021,미사강변 유림 노르웨이숲, 풍산동,하남시,8,19,26.03, ,527-1,41450,13
"16,700", ,2019,2021,미사강변 유림 노르웨이숲, 풍산동,하남시,8,24,26.03, ,527-1,41450,11
"15,500", ,2019,2021,마이움트라이스타, 풍산동,하남시,8,26,28.3, ,529,41450,13
"13,250", ,2019,2021,마이움트라이스타, 풍산동,하남시,8,31,25.04, ,529,41450,10
"14,950", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,8,3,24.2, ,661,41450,10
"134,500", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,8,4,84.61, ,654,41450,20
"136,500", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,8,4,84.61, ,654,41450,6
"46,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,8,4,48.06, ,661,41450,14
"23,200", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,8,5,35.01, ,661,41450,12
"130,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,8,7,84.61, ,654,41450,29
"138,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,8,7,84.61, ,654,41450,4
"144,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,8,7,84.71, ,654,41450,25
"15,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,8,11,24.2, ,661,41450,7
"24,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,8,11,34.84, ,661,41450,17
"15,700", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,8,11,24.2, ,661,41450,10
"16,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,8,12,24.2, ,661,41450,9
"25,900", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,8,14,35.01, ,661,41450,18
"15,450", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,8,14,24.2, ,661,41450,20
"15,400", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,8,14,24.26, ,661,41450,5
"16,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,8,14,24.2, ,661,41450,19
"16,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,8,14,24.2, ,661,41450,12
"50,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,8,16,47.89, ,661,41450,4
"140,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,8,20,84.61, ,654,41450,26
"25,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,8,23,35.01, ,661,41450,15
"48,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,8,23,47.89, ,661,41450,11
"140,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,8,23,84.71, ,654,41450,5
"14,500", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,8,25,24.2, ,661,41450,3
"26,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,8,27,34.84, ,661,41450,16
"150,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,8,28,84.61, ,654,41450,8
"26,700", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,8,28,34.84, ,661,41450,12
"64,400", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,8,28,60.27, ,661,41450,6
"152,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,8,28,84.61, ,654,41450,17
"20,000", ,2016,2021,펠리체빌, 김량장동,용인처인구,8,14,84.14, ,321-8,41461,2
"6,500", ,2016,2021,메트하임가동, 김량장동,용인처인구,8,16,18.06, ,40-4,41461,6
"6,600", ,2016,2021,메트하임가동, 김량장동,용인처인구,8,18,18.06, ,40-4,41461,6
"6,500", ,2016,2021,메트하임가동, 김량장동,용인처인구,8,23,18.06, ,40-4,41461,4
"6,500", ,2014,2021,	(63-9)	, 김량장동,용인처인구,8,27,19.58, ,63-9,41461,2
"11,000", ,2017,2021,용인센트럴 코업, 역북동,용인처인구,8,6,22.48, ,370-3,41461,11
"9,300", ,2017,2021,용인센트럴 코업, 역북동,용인처인구,8,7,25.47, ,370-3,41461,6
"14,300", ,2020,2021,유니버스트윈, 역북동,용인처인구,8,10,26.47, ,754-1,41461,3
"14,200", ,2019,2021,용인역북 THE 럭스나인, 역북동,용인처인구,8,15,20.49, ,745,41461,8
"18,200", ,2020,2021,유니버스트윈, 역북동,용인처인구,8,19,33.81, ,754-1,41461,8
"14,900", ,2019,2021,용인역북 THE 럭스나인, 역북동,용인처인구,8,20,23.98, ,745,41461,8
"14,900", ,2019,2021,용인역북 THE 럭스나인, 역북동,용인처인구,8,20,23.98, ,745,41461,8
"11,000", ,2017,2021,용인센트럴 코업, 역북동,용인처인구,8,21,22.48, ,370-3,41461,12
"16,000", ,2019,2021,용인역북 THE 럭스나인, 역북동,용인처인구,8,30,25.78, ,745,41461,7
"19,200", ,없음,2021,엘르빌,포곡읍 둔전리,용인처인구,8,11,84.1, ,174,41461,7
"4,850", ,1997,2021,	(14-17)	, 신갈동,용인기흥구,8,12,38.31, ,14-17,41463,4
"20,500", ,2019,2021,이안 두드림기흥역, 신갈동,용인기흥구,8,13,34.71, ,68-6,41463,15
"28,500", ,2019,2021,이안 두드림기흥역, 신갈동,용인기흥구,8,14,56.95, ,68-6,41463,15
"20,800", ,없음,2021,삼익 리베리움, 신갈동,용인기흥구,8,19,47.12, ,71-31,41463,14
"52,000", ,2018,2021,기흥역 파크 푸르지오, 구갈동,용인기흥구,8,2,59.93, ,663,41463,22
"15,700", ,2017,2021,기흥역 롯데캐슬 레이시티, 구갈동,용인기흥구,8,7,23.87, ,657,41463,21
"16,200", ,2017,2021,기흥역 롯데캐슬 레이시티, 구갈동,용인기흥구,8,10,23.87, ,657,41463,16
"24,000", ,2018,2021,그랑쥬테, 구갈동,용인기흥구,8,16,69.43, ,400-7,41463,7
"65,000", ,2018,2021,기흥역 파크 푸르지오, 구갈동,용인기흥구,8,19,84.99, ,663,41463,17
"50,500", ,2018,2021,기흥역 센트럴 푸르지오, 구갈동,용인기흥구,8,20,59.2, ,662,41463,27
"2,100", ,2007,2021,강남앤플러스, 구갈동,용인기흥구,8,26,12.44, ,581-1,41463,5
"14,800", ,2017,2021,기흥역 롯데캐슬 레이시티, 구갈동,용인기흥구,8,28,23.87, ,657,41463,5
"48,500", ,2018,2021,기흥역 센트럴 푸르지오, 구갈동,용인기흥구,8,28,59.2, ,662,41463,12
"17,400", ,없음,2021,드림캐슬, 상갈동,용인기흥구,8,7,52.39, ,121-6,41463,6
"21,000", ,2021,2021,파인빌, 상갈동,용인기흥구,8,25,55.6, ,100-19,41463,4
"19,800", ,2021,2021,파인빌, 상갈동,용인기흥구,8,25,53.57, ,100-19,41463,4
"24,200", ,2021,2021,파인빌, 상갈동,용인기흥구,8,25,67.1, ,100-19,41463,4
"27,750", ,2021,2021,파인빌, 상갈동,용인기흥구,8,25,78.76, ,100-19,41463,5
"27,700", ,2021,2021,파인빌, 상갈동,용인기흥구,8,25,78.7, ,100-19,41463,5
"26,950", ,2021,2021,파인빌, 상갈동,용인기흥구,8,25,75.49, ,100-19,41463,6
"27,100", ,2021,2021,파인빌, 상갈동,용인기흥구,8,25,75.48, ,100-19,41463,5
"26,050", ,2021,2021,파인빌, 상갈동,용인기흥구,8,25,74.48, ,100-19,41463,6
"24,900", ,2021,2021,파인빌, 상갈동,용인기흥구,8,25,68.92, ,100-19,41463,4
"24,700", ,2021,2021,파인빌, 상갈동,용인기흥구,8,25,68.81, ,100-19,41463,6
"14,400", ,2019,2021,힉스유타워, 영덕동,용인기흥구,8,18,27.4, ,1315,41463,4
"24,000", ,2015,2021,더·시티, 언남동,용인기흥구,8,4,65.62, ,382-6,41463,3
"24,500", ,2017,2021,A동, 마북동,용인기흥구,8,3,78.89, ,255-4,41463,7
"30,650", ,2017,2021,삼익리베리움, 마북동,용인기흥구,8,5,63.85, ,502-454,41463,4
"27,000", ,2017,2021,삼익리베리움, 마북동,용인기흥구,8,30,57.16, ,502-454,41463,5
"13,100", ,2008,2021,골드프라자, 중동,용인기흥구,8,6,46.75, ,829,41463,6
"21,000", ,2017,2021,동백시티빌, 중동,용인기흥구,8,16,57.93, ,851-2,41463,9
"21,900", ,없음,2021,미소 그랑쥬테, 상하동,용인기흥구,8,1,78.52, ,372-2,41463,6
"83,000", ,2008,2021,죽전 신세계 쉐덴, 보정동,용인기흥구,8,20,138.19, ,1179,41463,13
"28,000", ,2017,2021,e편한세상 수지, 풍덕천동,용인수지구,8,24,31.94, ,1209,41465,9
"18,000", ,2013,2021,수지 푸르지오 월드마크, 풍덕천동,용인수지구,8,27,39.63, ,1195,41465,4
"18,000", ,2013,2021,수지 푸르지오 월드마크, 풍덕천동,용인수지구,8,28,39.63, ,1195,41465,3
"18,000", ,2013,2021,수지 푸르지오 월드마크, 풍덕천동,용인수지구,8,28,39.63, ,1195,41465,3
"32,000", ,2017,2021,e편한세상 수지, 풍덕천동,용인수지구,8,31,31.94, ,1209,41465,9
"35,500", ,2019,2021,죽전 정다움, 죽전동,용인수지구,8,11,74.72, ,472-6,41465,6
"40,000", ,2019,2021,죽전 정다움, 죽전동,용인수지구,8,17,66.22, ,472-6,41465,9
"18,200", ,2016,2021,루체스타, 동천동,용인수지구,8,2,29.9, ,185-11,41465,8
"16,900", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,8,9,24.96, ,899,41465,22
"17,000", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,8,11,24.96, ,899,41465,19
"14,700", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,8,11,23.55, ,899,41465,15
"26,400", ,2016,2021,루체스타, 동천동,용인수지구,8,14,45.09, ,185-11,41465,9
"26,900", ,2016,2021,루체스타, 동천동,용인수지구,8,19,45.09, ,185-11,41465,12
"16,000", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,8,20,24.96, ,899,41465,3
"14,400", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,8,20,23.68, ,899,41465,4
"17,000", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,8,20,23.68, ,899,41465,12
"16,100", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,8,25,23.68, ,899,41465,11
"14,300", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,8,25,23.52, ,899,41465,8
"17,000", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,8,26,24.96, ,899,41465,10
"16,800", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,8,26,23.68, ,899,41465,10
"17,000", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,8,27,23.68, ,899,41465,22
"16,000", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,8,28,23.52, ,899,41465,22
"16,500", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,8,31,24.96, ,899,41465,18
"46,800", ,2016,2021,광교 지웰홈스, 상현동,용인수지구,8,5,74.84, ,1137,41465,6
"10,500", ,2014,2021,광교 U-TOWER, 상현동,용인수지구,8,6,17.1, ,1118,41465,7
"14,000", ,2013,2021,광교푸르지오시티2단지, 상현동,용인수지구,8,7,26.5, ,1132-1,41465,5
"17,000", ,2014,2021,광교어드밴스힐, 상현동,용인수지구,8,12,33.8, ,1133-2,41465,3
"12,700", ,2012,2021,광교 티타워, 상현동,용인수지구,8,12,25.42, ,1117-1,41465,7
"15,000", ,2012,2021,엘리치안, 상현동,용인수지구,8,12,30.54, ,1133,41465,6
"14,700", ,2014,2021,광교2차 푸르지오시티 D동, 상현동,용인수지구,8,13,26.8, ,1117-8,41465,5
"12,900", ,2013,2021,광교푸르지오시티1단지, 상현동,용인수지구,8,17,25.14, ,1116-1,41465,9
"13,600", ,2014,2021,광교2차 푸르지오시티 A동, 상현동,용인수지구,8,18,25.55, ,1116,41465,3
"13,000", ,2014,2021,광교2차 푸르지오시티 B동, 상현동,용인수지구,8,18,25.53, ,1116-3,41465,10
"15,500", ,없음,2021,더블유스퀘어광교, 상현동,용인수지구,8,20,21.09, ,1116-4,41465,8
"13,000", ,2014,2021,광교2차 푸르지오시티 B동, 상현동,용인수지구,8,20,25.53, ,1116-3,41465,4
"13,000", ,2014,2021,광교2차 푸르지오시티 C동, 상현동,용인수지구,8,20,25.21, ,1117-5,41465,5
"13,900", ,2013,2021,광교푸르지오시티1단지, 상현동,용인수지구,8,20,28.56, ,1116-1,41465,10
"14,000", ,2013,2021,광교푸르지오시티2단지, 상현동,용인수지구,8,21,26.5, ,1132-1,41465,4
"21,500", ,2012,2021,광교 티타워, 상현동,용인수지구,8,21,49.27, ,1117-1,41465,9
"14,200", ,2013,2021,광교푸르지오시티3단지, 상현동,용인수지구,8,21,27.83, ,1132-3,41465,8
"13,860", ,2013,2021,광교푸르지오시티1단지, 상현동,용인수지구,8,23,25.14, ,1116-1,41465,6
"14,000", ,2014,2021,광교2차 푸르지오시티 D동, 상현동,용인수지구,8,23,26.8, ,1117-8,41465,10
"14,000", ,2014,2021,광교2차 푸르지오시티 D동, 상현동,용인수지구,8,23,24.78, ,1117-8,41465,10
"14,000", ,2014,2021,광교2차 푸르지오시티 B동, 상현동,용인수지구,8,23,25.53, ,1116-3,41465,9
"15,400", ,없음,2021,더블유스퀘어광교, 상현동,용인수지구,8,25,21.09, ,1116-4,41465,5
"16,000", ,2012,2021,엘리치안, 상현동,용인수지구,8,25,30.54, ,1133,41465,8
"15,700", ,2012,2021,엘리치안, 상현동,용인수지구,8,27,30.54, ,1133,41465,4
"14,000", ,2014,2021,광교2차 푸르지오시티 B동, 상현동,용인수지구,8,27,25.53, ,1116-3,41465,9
"11,500", ,2018,2021,아침의뜰1차, 금촌동,파주시,8,23,67.15, ,789-3,41480,5
"9,650", ,2018,2021,운정유미어스2차 오피스텔, 야당동,파주시,8,5,19.2, ,1048-1,41480,5
"9,500", ,2018,2021,운정유미어스 1차오피스텔, 야당동,파주시,8,21,18.92, ,1048,41480,8
"13,000", ,2018,2021,아이플렉스, 야당동,파주시,8,25,26.22, ,1056,41480,12
"13,000", ,2019,2021,센트럴파크리움, 야당동,파주시,8,26,20.09, ,1056-2,41480,2
"14,200", ,2019,2021,엠버418오피스텔, 와동동,파주시,8,12,27.31, ,1454,41480,16
"13,779", ,2020,2021,힐데스하임 케멜라스, 와동동,파주시,8,27,18.34, ,1498,41480,8
"10,000", ,2019,2021,엠버418오피스텔, 와동동,파주시,8,30,19.67, ,1454,41480,16
"5,100", ,2012,2021,기가타운빌,문산읍 내포리,파주시,8,6,33.12, ,1634-2,41480,4
"23,100", ,2021,2021,1동, 관고동,이천시,8,19,71.06, ,502-1,41500,5
"23,150", ,2021,2021,1동, 관고동,이천시,8,19,71.12, ,502-1,41500,5
"24,100", ,2021,2021,1동, 관고동,이천시,8,19,71.46, ,502-1,41500,5
"25,750", ,2021,2021,1동, 관고동,이천시,8,19,77.15, ,502-1,41500,4
"25,050", ,2021,2021,1동, 관고동,이천시,8,19,79.13, ,502-1,41500,6
"25,100", ,2021,2021,1동, 관고동,이천시,8,19,79.17, ,502-1,41500,6
"26,300", ,2021,2021,1동, 관고동,이천시,8,19,83, ,502-1,41500,4
"26,300", ,2021,2021,1동, 관고동,이천시,8,19,83, ,502-1,41500,4
"11,119", ,없음,2021,코아루페라즈 오피스텔, 중리동,이천시,8,5,24.02, ,464-5,41500,4
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,3
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,7
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,7
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,7
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,7
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,7
"19,100", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,2
"19,100", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,2
"19,100", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,2
"19,100", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,2
"19,100", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,2
"19,200", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,2
"19,200", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,2
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,3
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,3
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,3
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,3
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,3
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,3
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,4
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,4
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,4
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,4
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,4
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,5
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,5
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,5
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,5
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,5
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,6
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,6
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,6
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,6
"19,400", ,2021,2021,써니스퀘어, 중리동,이천시,8,13,50.4, ,447-21,41500,6
"23,000", ,없음,2021,코아루페라즈 오피스텔, 중리동,이천시,8,19,52.88, ,464-5,41500,19
"7,577", ,2019,2021,센트럴시티 오피스텔, 중리동,이천시,8,29,23.11, ,465-7,41500,14
"17,000", ,2019,2021,양우내안애 클래스568, 안흥동,이천시,8,7,34.11, ,475,41500,22
